V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
-1.1331427451621416,-0.7678119317945944,-1.7022571075516888,-0.5562508314769238,-1.213215513101604,-1.3452231364801583,-0.5297737913191656,-0.8071120083074919,-1.632559894419198,-0.6069670222297152,-1.0012370869412384,-1.2220159846582808,-1.0034036035757918,-0.9553511314373017,-1.266219130236502
-1.4213216167521474,-1.690534769187259,-1.6498244281803842,-1.7195747793420395,-1.3067052273118898,-1.2890637609092523,-2.2543126777211637,-2.5842346519158235,-1.0650078970393155,-2.588693284094252,-1.6812723538215364,-2.149862067799747,-1.9674296809937581,-2.210754396906564,-1.502516110990264
-2.2776869204934336,-2.1150564986664424,-1.9825267708952083,-1.6898063248398516,-2.2205443855017992,-2.2239086074016567,-1.818798986310749,-2.0718825920211437,-2.6673035604413236,-2.1060832651298402,-2.143795046396296,-2.6195420751720215,-2.169681713236176,-2.1679241984997004,-1.191181943574179
-1.415929821841868,-1.6427433876904367,-1.5928423422441402,-1.3353056100690877,-1.3633525084140672,-1.6433797572592594,-1.7451313066382446,-1.9805054702916434,-1.0470072072270713,-1.68467352853655,-1.6354325017806008,-1.879563150430774,-1.5854861789022707,-1.7928605827020836,-1.213810067188373
-1.1108890423669557,-0.8913214870159368,-1.248153653050552,-1.9564658397276928,-1.0937279563493276,-1.0930865944061277,-0.8852757269952046,-0.8637391218260013,-1.4432182500327901,-0.6952277614081332,-0.8984340223204749,-1.6862416166228769,-0.9694927832179262,-1.0015500445320014,-1.3512860808126994
-1.163226295856621,-1.3027556444269137,-2.0986980008861305,-1.8210234203836977,-1.3194074427249942,-1.6266137812407298,-0.6001410560130365,-1.2271767903962811,-1.155021475179598,-0.99080434118791,-1.163061637815276,-1.8624304765898925,-1.1685193544619714,-1.201910396754689,-1.195420516105777
-1.2434801069876906,-0.9356068611608159,-1.3583752354859977,-1.2275768693653986,-1.2154658431578953,-1.0038572451684071,-0.9751594905882117,-0.2684406308359609,0.01840000265031217,-0.5178969077273001,-0.9922518805777039,-0.843619894224416,-1.1067420333875837,-0.7779834195454519,-1.2479050658398034
-1.4132270770146047,-1.0387387880161187,-1.4483647436736389,-0.09836061753796248,-1.1177514737635372,-1.2765864451413484,-1.0068727888253453,-0.9634450416285162,-1.9968649350108651,-0.7614912177304374,-1.3200937574918195,-1.1845475388037399,-1.0385710668003594,-1.0277106199582797,-0.9764540227787291
-1.1904775655671729,-1.1393609832588127,-1.253362696601751,-1.4055482859780983,-1.2284219783458215,-1.1630616096686648,-1.8858219628798254,-1.3006259638782363,-1.223396773792864,-1.272048242883007,-1.3197341651637227,-1.592704333794186,-1.2580250106628506,-1.2794476898987406,-1.0872775028199613
-1.3251806940196083,-1.4628423021318189,-1.7637055795963286,-2.03297699913234,-1.3063624544051982,-1.4856209537749003,-1.7079018833306012,-1.3568352753782071,-1.5258875083541552,-1.4914728890781546,-1.3365632811793726,-1.987883852148202,-1.6223380972464858,-1.5166938906953626,-1.3127894060908964
-1.845768194112359,-1.5057923758189873,-1.844323772100852,-1.8803230670936908,-1.7113644610140306,-1.8059951843561994,-1.736577294898527,-1.2119110072458648,-1.8944073919092965,-0.8756766537696161,-1.3665664868245215,-2.024813989517558,-1.5516424036584657,-1.4712657190958556,-1.3480591095487329
-1.1424188916058338,-0.9913987184757651,-1.4988693275783285,-1.1652858779528565,-1.0998823498536134,-0.7864636751768314,-1.363826240967157,-1.2007384216601498,-0.6780574868399017,-1.0799650346908167,-1.1185707052281095,-1.2466629464029177,-1.227389919548438,-1.2587042288065897,-1.2006377340216048
-0.8804625722613214,-1.2153951671482102,-1.1676539182137629,-1.2885293130602027,-0.8567724196592142,-1.0792645860088408,-1.4825866171779587,-1.4482925143185021,-1.5777658110417612,-1.4327080695604604,-1.0493386954529376,-1.6712065411492893,-1.1634971885586343,-1.3302472124604021,-1.0506932951323458
-1.213503035394627,-1.4894047643597093,-1.5003100530474407,-0.9153321164044824,-1.1215957439426716,-1.5773597971008255,-1.1455475902580323,-1.392904878842813,-1.045989320864832,-1.745306989593603,-1.544309557258266,-1.678718168770429,-1.4901228337276577,-1.4452633584344603,-1.1423323991172745
-1.388870191962682,-1.8566991983735266,-1.7265166476117504,-1.0125742519556986,-1.546701414784754,-1.7955324788053848,-2.0240085931084675,-1.7591737329516688,-1.4295263640365852,-2.008562746330729,-1.5938152573039848,-1.8838093695667324,-1.653988974433673,-1.7293803247864719,-1.0724313323900336
-0.8912370437375402,-1.6002633948260465,-1.8456751678664813,-1.6142813301149594,-0.9062091943677794,-0.893923687652867,-1.3041532801715785,-0.8696104338897089,-0.5039668899310277,-0.9692566391672036,-1.0929253872961469,-1.2368403654294124,-1.0052447647315987,-0.9370334689341684,-1.229072180788589
-1.5947089127672198,-1.3458798281303515,-1.3715915474694538,-1.4575235779762237,-1.6324682642456498,-1.3945503601720213,-0.8204364209283945,-0.45817961155295744,-2.263116180153305,-0.7295864916065601,-1.2730805095028046,-1.5366638007724123,-1.3563594967573338,-0.986266592760754,-1.434281286204136
-1.1917522426458234,-1.0019475541573541,-1.3211449267466517,0.0078014879095085815,-1.137991486027601,-1.2215015028562366,-0.44783743253358804,-1.2340269568136275,-1.586513131942268,-1.5213178525324667,-1.1835898487518473,-1.1718418537611346,-1.2764724480435012,-1.2976052107899978,-1.0391926385962575
-1.33524546004974,-1.0368025281321542,-1.3530092845503001,-1.29901652030807,-1.313309643316539,-1.2207270611687435,-1.253789152332013,-0.9110556891749485,-1.055614571935805,-1.0098207228750031,-1.0288939035174165,-1.419181148986707,-1.0796973232082907,-1.0876978786405003,-1.3203403298957077
-1.3201978742541867,-1.5860517112833694,-1.1360871143845304,-0.22378998410884957,-1.3797566719454823,-1.4622692305594334,-1.7538246564129356,-0.9138402578070975,-0.9458855291247072,-0.9095637917095566,-1.3876021809327812,-1.1631088738280229,-1.2431897010612334,-1.1277366830458935,-1.4653004370129485
-1.2356202116774753,-1.3349963844626145,-1.6626019011662203,-1.2302695980006206,-0.9362367355562664,-1.0182358923139754,-1.4752129381886037,-0.8731145647819378,-0.8648249059872607,-0.9672798073274712,-1.110261245436658,-1.3398054442725846,-1.1230977260808301,-1.0158200296866442,-0.8059471684619373
-1.4531981268103842,-1.0854108610589548,-1.1745795371429746,-1.4673816445842645,-1.8531485556819212,-1.5510886625247526,-1.0983420061298574,-0.7723084857791834,-0.8871040108937381,-0.24960210595163268,-1.100195745101529,-1.506088538283009,-1.27360043538358,-1.1263202732443247,-1.5230447487956522
-1.2610368901088493,-1.1588799217201389,-1.7488236483619393,-2.290937370954292,-1.4629630516661414,-1.335977863710827,-1.3738265536637075,-1.3846913550487394,-0.9939039951087786,-0.7218386248553772,-1.081920897690581,-1.8698958581792877,-1.3032827504569724,-1.3704190575850836,-0.8040371953425057
-1.22155131167069,-1.493748130303806,-1.5407957392851934,-1.0000237811145694,-1.3258614252686798,-1.425413294721384,-1.3830195232304652,-1.7042578962649733,-0.8932344034938773,-1.4226215940288522,-1.5880028854378512,-1.6263128263495519,-1.4007550076628072,-1.5501182070586803,-1.1581819350788214
-1.4456549928010052,-1.5929523855420555,-0.7705888516607307,-0.9073823113414036,-1.1679618378444654,-1.563446247142038,-1.4315300356284075,-0.6854990429599629,-1.1656005773865408,-1.0071872902810033,-1.3786496229901208,-1.3505155125413417,-1.3035888240329432,-1.0373574489056239,-1.1081249276974787
-0.8906454458794588,-0.8445595190957002,-1.2827569516999324,-0.3370879263195367,-1.1953603713637249,-1.2835242134563358,-0.6605372888515189,-0.09537189097889176,-0.9504212525292783,-0.19485625024845735,-0.8296392487741797,-0.8354610633900715,-0.7793029533362196,-0.5589741296437788,-1.09041331014761
-0.39552772746019327,-0.2509284510461273,-1.3886365361613844,-0.918891558547173,-0.5720031905934442,-0.4926576271591142,-0.7394615634613921,-0.7230425403082225,-0.5466783236747188,-0.5589633125733494,-0.38403837459942797,-0.8309583666527611,-0.5217009289194637,-0.6453158124618752,-1.3437674741140608
-1.3160512720339705,-1.1509773145148503,-1.19540754721268,-0.5784327108862454,-1.4150082464979847,-1.635089347964487,-0.6781397936172295,-1.191760801247846,-1.5762214478182537,-0.5400406258026049,-0.9332008630051289,-1.5630042705809983,-1.2045715245827227,-1.232808951201986,-1.3228955155040647
-1.4581476632932309,-1.694764164114221,-1.9159323994528965,-1.028008320438621,-1.399538154404214,-1.4389931873943707,-1.7505096839599368,-2.074376840195163,-1.3483242057010836,-2.375304468444952,-1.597450246635414,-1.815242651926748,-1.9420276074095622,-1.9801708499872681,-1.6819517754382847
-1.206003398418165,-1.1848621249119646,-1.5297188216498878,-2.3297265675429024,-1.1168441488024892,-1.2382852846334513,-1.5247026938533228,-1.2989842851158755,-1.3467165214864556,-1.122442394223719,-1.1168766755559425,-1.9411212254627095,-1.238282689653427,-1.2947176536121259,-1.2871581787560573
-1.5042748208776913,-0.8884566780556709,-1.6002497435856218,-0.9844635851824902,-1.602775745917886,-1.6851764970769663,-0.6701574951794155,-1.294781158219528,-1.9726344711837658,-1.327974822857862,-1.0654648848023933,-1.6826096759367184,-1.5821219726673685,-1.512189476570926,-1.250974546129689
-1.5007622510858454,-1.3928865792905936,-1.52487111985907,-1.5983060886564013,-1.230383401404412,-1.4924131983511415,-2.0877675047134545,-1.670476721357472,-1.8552616412554603,-1.660691271407196,-1.6268704167786625,-2.0173153428155013,-1.5310315341041474,-1.576395684108766,-1.0082458300078947
-1.4314312680141752,-1.4984584547345163,-1.605739330102144,-2.0240871007587415,-1.6068931072697705,-1.2661490292274356,-1.2765987189588588,-1.3519113191983494,-1.4982870868393998,-1.5752523592240142,-1.5028844918235633,-1.9011349376005613,-1.7678213262577103,-1.6413224694334347,-1.6154524291724877
-1.3322421554784043,-1.038950000258488,-1.930771406168317,-0.3632959101727694,-1.6838764311855772,-1.675987164617278,-0.7781458518226874,-0.3506476383925932,-2.1028545441603175,-0.046145236648855135,-0.9052783732635349,-1.2004800919884435,-1.0230109628320463,-0.8229029767236277,-1.0317566117703858
-1.1028502595410654,-0.56554049726177,-0.9000018352901379,-1.0195611912504696,-1.137855067868623,-1.0462902536702892,-0.6525228855719515,-0.08441832239233346,-0.6512283664083082,-0.036990564297077325,-0.7162524601704499,-0.9066900201263096,-0.6544461896377096,-0.4620595342214913,-1.2822087085788638
-1.3379894343179972,-1.209820401010418,-1.93596752737098,-1.5409279914883858,-1.2709975408850276,-0.911158868072205,-0.22384727408176472,-1.2495174960679418,-0.3605164574520272,-1.3277706594368441,-1.2963745324383145,-1.4751471553838813,-1.2618223788768599,-1.2822502964438558,-1.2061491139866818
-1.2319903275030377,-0.9232046027616528,-1.2732756349266499,-1.154027592687849,-1.0469851494361815,-1.3114839527625544,-0.66021041077489,-1.0764672791712615,-0.7246094843355618,-0.4266268377501601,-0.7923200170893999,-1.3004546960082972,-0.7540084196938212,-0.9313618473152201,-1.2485254685331781
-1.1136882481679928,-1.0676020263016648,-1.4785392387232508,-1.5230738799134693,-1.5658875190044041,-1.1017525981482552,-0.9462472762973085,-0.671127347726152,-1.3506620442255939,-1.1598298901214783,-1.0889905783476315,-1.4112971336322315,-1.3355869552508306,-1.0672497476604228,-1.0681086393722137
-1.0608145408805834,-1.1690609678225543,-1.8018021415450929,-2.221557320955689,-1.1716843123041434,-1.0198645537628548,-0.14548431954675403,-0.411228908197282,-1.6991015086654517,-0.31529464786677214,-0.7781869541382195,-1.5915331429340056,-0.9341954924681625,-0.7800394702199793,-1.0229508536310028
-1.541667419018711,-1.4443209402297736,-1.7595737940485916,-1.1664103633339917,-2.0712314177987525,-1.7419757600410761,-1.5262713934766698,-1.402794033966355,-1.5912901617023745,-1.076531580735674,-1.4770694133698212,-1.7835550202474473,-1.4988027633515353,-1.5661582360970294,-1.411172308851679
-1.2825826353661034,-1.3231918536165348,-1.382880625588115,-1.62589959571509,-1.3693886907017778,-1.29116057739258,-0.9764046001925268,-0.8309477314381002,-1.4579353120430334,-0.4905894874856757,-0.9641217137459669,-1.6075712418868617,-1.0824571122008513,-1.0623616445433142,-1.0834655001759972
-1.393457000656114,-1.468608362594544,-2.1964337819957636,-1.3009658709668486,-1.4640032543508508,-1.099310069517032,-2.0251747693695985,-2.1440689475574914,-0.9860790884590965,-2.350142869565748,-1.900668160072626,-1.8294792454158086,-1.7632936555424221,-1.9082925021551003,-1.401937848167131
-1.4467504041976484,-1.471947312280729,-1.4651812974543428,-1.0476493513413905,-1.7914342320965364,-1.7854225908360652,-1.1483059753069482,-1.479805153802179,-1.7600068065293175,-1.563285601791614,-1.4747890886523654,-1.8561627255481992,-1.7052491563796812,-1.6742914898790855,-1.126343648050181
-1.0113178738604347,-1.1480886402276504,-1.2973414271459807,-1.1105382279733196,-1.0127787105386385,-1.112414627417932,-1.2370059492770766,-1.1346110894380637,-1.1293124288102037,-1.204841609140867,-0.9426957086977638,-1.3955145919936074,-1.0698242632231123,-1.1200737574938566,-1.161480366755051
-1.1828047381732802,-1.4906081480386189,-1.3232057646090833,-0.9820504956440909,-1.1778925129566487,-1.4853496522989187,-1.0421140857319051,-0.7772365423459278,-1.000066754145871,-0.863277221788725,-1.3845361716515017,-1.295034784311406,-1.0612588637999945,-0.9831956721571656,-0.8115942903954131
-1.0922656155916302,-1.5007195054529556,-1.3796474991432828,-1.3757591287146818,-1.1040739420350885,-1.1193130879033586,-1.341741665502403,-1.8903657506911236,-1.5146957579053288,-1.8392118842027485,-1.589888758747639,-1.8288292341861352,-1.4725976863340267,-1.6238949610906828,-1.305346909592375
-1.2877634992791984,-1.2972357175599811,-1.5668254068729413,-1.0102350600319452,-1.20268928697033,-1.3780723321350425,-1.5345668456597419,-0.4666357727212483,-0.11865339833952884,-0.4646367405182551,-0.9780231191288522,-1.0168179430578632,-1.0163496165383143,-0.8444729899299114,-1.155731985271514
-1.0345350839879857,-0.9096708958918543,-1.769059802753436,-2.0855683522234187,-1.1036350167271656,-1.1078257279984003,-0.5828865611852418,-0.7185331415030989,-0.8403684571686283,-0.8768566086011639,-0.8817169132657375,-1.5291029491462433,-1.033746874603386,-0.9223755229333744,-1.4519570217224536
-1.6810232294767438,-1.7620156864486198,-0.9030390471316612,0.21471704647194553,-1.6000104591578854,-1.4201330497275881,-1.8892654347277593,-1.933812242072861,-0.9640816382483928,-1.863320664141195,-1.9940981978111876,-1.3599631650217023,-1.8715613973155782,-1.9258356064183253,-1.1847378070741479
-1.4545315973133264,-1.2391778230079766,-1.4606745912507417,-0.8815893845783762,-1.644576883037726,-1.4358555054802757,-0.7327460704173225,-1.484185819824047,-0.9076405299412814,-1.689327497224868,-1.7704113839114242,-1.5470572890749807,-1.571937092697531,-1.5416167091642299,-1.2243797612050948
-0.8115039910367573,-0.8377742482124824,-1.1458087526671756,-0.7329897954424571,-0.9839306334570683,-0.8466484892723648,-0.7970539026191578,-0.8046560870870602,-0.9060616019349034,-0.621793332718415,-0.819435226017881,-0.9907982586210741,-0.8303811929825085,-0.8493326635316584,-1.2140238193602568
-1.1301313609056063,-0.6298735603847975,-1.1832036672611912,-0.25836663844163604,-1.1055015260598264,-1.2068568938885447,-0.6032513725839985,-0.8038786251991565,-1.3449786487127913,-0.5119577046045554,-0.9545265947356198,-0.9786234681935033,-1.0113617643124275,-0.9673299423415164,-1.1126698103551693
-1.366672003096466,-1.2665511754248102,-1.614101356539474,-1.0782854419444285,-1.379008069644993,-1.187009237598971,-1.3173991948048465,-0.9890634647961294,-1.4655283984322218,-0.4807321583660624,-1.0858107629965683,-1.446234828603405,-1.2415091984276783,-1.1986062935991624,-1.4802659098001338
-0.8700963314480477,-0.7999507008581419,-1.257970237437653,-0.7438234318205895,-1.007616634878424,-0.8111947431150124,-0.847446713385136,-1.6230121462277534,-0.7611567150954387,-1.771342145162259,-0.9972183246341257,-1.2488678849444503,-1.2364935291172938,-1.396419063046596,-0.98210499682716
-0.6969787517984124,-0.3304367009151677,-0.8859253307636562,-0.4776778651604372,-0.7971608389225237,-0.9501865812196711,-0.536909439430566,0.15811040023541215,-0.6936508548740739,0.31450608232464117,-0.5138975843472154,-0.537591671147665,-0.3329271453330573,-0.18350755302532398,-0.9136851434380885
-1.170708008957746,-1.4684737238653858,-1.158298087796359,-1.2166909725564168,-1.3302946211891782,-1.1694217183335445,-1.435396442356635,-1.1034590800882893,-1.6429313167994959,-0.8652643103251445,-1.371835697192323,-1.5361699380850362,-1.1617540298028433,-1.1447435198337779,-1.2518529552893758
-1.1683016532229473,-1.5937503739929733,-1.045035867272019,-1.2116367398531918,-0.949307113266338,-1.0836431472980024,-1.8013479366463936,-2.0058725927655376,-1.615252231383288,-2.089801426852947,-1.579302499609313,-1.834399915435193,-1.6031794477912047,-1.7214798441823729,-1.3773175930089174
